"politician",8,10,8,8,8,10,2,12,1,1,"n","n","Co","n","Sq","n","Tr","n","n","Sq","n","n","Co","Tr","n","n","n","n","n","n","n","n","n","Tr","n","Sq","n","Tr","n","n","Se","Op","Sq","n","n","n","n","n","n","n","Se","n","n","n","Sq","west",-0.53,"top",-0.13,"top",-0.41,"top",-0.29,"bottom",-0.53,"east",0.694,"east",-0.01,"bottom",0.506
"politician",11,5,12,12,9,10,2,6,5,5,"n","n","n","Se","n","n","n","Op","n","n","n","n","n","Sq","n","n","Sq","n","Sq","n","n","Op","n","Tr","n","Sq","n","Op","n","n","n","n","Sq","n","n","Tr","n","Tr","n","n","Tr","Op","n","n","n","east",-0.60,"bottom",-0.44,"top",0.875,"top",0.323,"east",-0.27,"west",0.899,"west",-0.42,"west",-0.51
"politician",8,9,7,7,8,4,10,12,7,7,"n","n","n","n","Sq","n","n","n","n","n","n","n","n","n","n","Se","Se","Co","n","n","n","n","Co","n","n","n","n","n","n","n","n","n","Tr","n","n","Op","n","n","n","n","Sq","Sq","n","n","Co","west",-0.36,"top",-0.11,"west",-0.51,"bottom",-0.24,"top",0.046,"east",0.223,"west",-0.23,"west",-0.24
"politician",12,3,11,2,9,4,2,9,7,7,"Sq","n","n","n","Tr","n","n","n","n","n","n","Op","n","n","n","n","n","Se","n","n","Se","Se","n","Tr","Tr","n","Co","Tr","n","Op","n","Tr","Co","n","n","n","n","n","Tr","Tr","n","Op","Sq","n","n","east",0.429,"bottom",0.552,"top",0.935,"bottom",-0.15,"east",-0.27,"top",0.801,"west",-0.05,"west",-0.45
"politician",11,12,10,12,12,2,10,7,1,1,"Se","n","n","n","n","n","Sq","Sq","n","Sq","n","n","n","n","n","n","Co","n","n","n","n","Se","n","Sq","Co","Se","Se","n","n","n","Se","Se","n","n","n","Tr","n","n","n","n","n","n","Op","n","n","top",-0.28,"east",0.087,"east",-0.41,"east",-0.35,"top",-0.15,"west",-0.16,"east",0.471,"east",0.248
"politician",12,2,1,12,2,4,10,10,8,8,"n","n","Co","n","n","n","n","n","Sq","n","n","n","n","n","Tr","Op","Tr","n","n","Sq","Sq","n","n","n","n","n","n","n","n","Sq","n","Tr","n","Op","n","Op","Op","Tr","n","Co","n","n","Se","Co","n","east",0.031,"east",-0.16,"east",-0.42,"bottom",-0.13,"top",-0.06,"top",0.136,"west",-0.38,"top",0.565
"politician",4,2,4,4,3,4,7,2,7,7,"Sq","Co","Co","n","Co","Se","Sq","n","n","Sq","Sq","n","Sq","n","Co","n","n","Co","n","Co","Se","Sq","n","n","n","Co","Se","Sq","n","n","n","n","n","Sq","Se","n","Sq","n","n","n","Co","n","n","n","n","bottom",-0.33,"east",-0.35,"bottom",0.132,"bottom",-0.25,"west",-0.20,"east",-0.37,"west",-0.26,"west",-0.01
"politician",11,6,11,12,12,1,1,10,8,8,"n","Co","n","n","n","n","n","Tr","n","n","Op","Op","n","n","Tr","n","Sq","n","n","n","n","n","Tr","n","Co","Co","n","n","n","n","n","n","Se","n","Sq","Co","n","n","n","Sq","n","Tr","n","n","n","east",-0.25,"west",0.670,"east",0.158,"east",0.659,"east",0.116,"top",-0.19,"west",-0.46,"top",0.796
"politician",6,1,6,6,5,4,7,5,6,6,"n","n","Co","n","Sq","n","n","n","n","n","n","Tr","n","Op","Tr","n","n","n","n","n","n","n","Co","Sq","n","Sq","n","n","n","n","n","Se","Co","n","Tr","n","Se","n","n","n","n","n","n","n","Sq","west",0.533,"east",0.007,"west",-0.69,"bottom",-0.16,"west",-0.18,"west",-0.52,"west",-0.25,"top",0.729
"politician",7,7,7,5,8,10,5,2,8,8,"n","n","n","n","n","n","n","n","Co","Co","n","n","Tr","n","n","n","n","n","n","Tr","n","Tr","n","n","n","n","Co","n","n","n","n","n","Op","Co","n","n","n","n","n","n","n","n","Op","n","n","west",-0.23,"west",-0.12,"top",-0.74,"top",-0.22,"west",0.088,"bottom",-0.61,"top",-0.85,"west",-0.34
"politician",10,2,10,9,11,1,3,2,9,9,"Tr","n","n","n","Sq","n","n","n","n","Sq","n","n","n","n","Co","n","n","n","n","n","Tr","n","Se","n","n","n","n","n","n","n","n","Sq","n","Sq","Sq","n","n","Tr","n","n","Op","Op","n","n","Co","top",0.572,"east",-0.34,"east",-0.35,"east",-0.03,"bottom",-0.42,"east",-0.44,"top",-0.25,"top",-0.54
"politician",4,9,3,3,9,4,2,9,6,6,"n","n","n","Op","n","n","n","n","n","n","Op","n","n","n","Co","n","n","n","Op","n","n","Op","Sq","Tr","n","n","n","n","Tr","n","n","Tr","n","Sq","Se","n","n","Se","Sq","n","n","Op","Sq","n","n","bottom",-0.12,"top",-0.09,"top",0.690,"bottom",-0.29,"east",-0.36,"top",0.505,"west",0.332,"west",-0.35
"politician",9,9,8,11,10,7,9,1,1,1,"Co","n","n","n","n","n","Tr","Sq","n","n","n","n","n","n","Tr","Sq","n","Se","n","n","n","n","n","Op","n","Sq","n","n","n","Tr","n","n","Sq","Se","n","n","Op","n","n","n","n","n","n","n","n","top",0.061,"top",0.099,"top",0.037,"west",-0.45,"top",0.877,"east",-0.31,"east",-0.05,"bottom",-0.37
"politician",2,4,1,12,11,9,8,3,3,3,"n","n","n","n","Tr","Op","n","n","n","Sq","n","n","n","Tr","n","n","Se","n","n","n","n","n","n","n","n","Sq","n","Sq","Sq","Op","Se","n","Tr","Tr","n","n","Op","Op","n","n","n","n","Co","n","Sq","east",-0.30,"bottom",-0.13,"east",-0.50,"top",0.987,"west",-0.45,"bottom",0.737,"bottom",0.927,"west",0.799
"politician",7,8,7,7,3,8,3,12,6,6,"Se","n","n","n","n","n","n","n","n","n","n","n","Co","n","Sq","n","Tr","Co","Tr","n","Tr","Tr","Se","Sq","Tr","n","n","Tr","n","Sq","n","Co","Tr","Se","n","n","n","n","n","Tr","Se","n","Op","n","n","west",-0.24,"top",-0.35,"bottom",0.900,"top",-0.18,"bottom",0.298,"east",0.543,"west",0.500,"bottom",-0.42
"politician",2,10,2,3,6,12,6,3,9,9,"Sq","Co","n","Tr","Se","Tr","n","n","n","Sq","n","n","n","n","n","n","n","n","Tr","Se","Tr","n","n","n","n","n","n","Co","Op","n","Op","n","n","n","n","Op","n","n","n","Sq","Sq","n","Op","n","n","east",-0.44,"top",-0.34,"west",0.074,"east",0.394,"west",0.740,"bottom",0.684,"top",0.450,"top",-0.46
"politician",4,8,4,4,11,5,7,4,4,4,"n","n","n","Tr","n","n","n","n","n","Tr","Tr","n","n","n","Tr","n","n","Co","n","n","Sq","Co","Co","Sq","n","n","Sq","Co","Co","n","Op","n","n","n","n","n","n","n","n","Sq","Sq","Co","Co","Sq","Sq","bottom",-0.04,"west",-0.55,"east",-0.39,"west",-0.16,"west",-0.21,"bottom",-0.26,"bottom",-0.30,"west",-0.23
"politician",1,5,12,1,8,7,12,6,2,2,"n","Co","n","n","Op","n","n","Se","Sq","n","n","n","n","Op","n","n","Se","n","Sq","n","n","Op","n","Sq","n","n","n","Tr","n","n","n","n","Sq","n","n","n","n","Tr","n","Op","Sq","n","n","n","n","east",0.580,"bottom",-0.58,"top",-0.38,"west",-0.07,"east",-0.14,"west",0.375,"bottom",-0.62,"bottom",-0.09
"politician",11,7,10,11,6,6,7,12,11,11,"Sq","n","n","n","Tr","n","n","Co","Se","Se","Sq","n","n","n","n","n","n","n","Tr","Sq","n","n","n","n","n","n","n","Co","n","n","n","n","n","n","n","n","n","n","Op","Sq","Se","Tr","n","n","n","top",-0.22,"west",-0.28,"west",-0.40,"west",3.257,"west",-0.53,"top",-0.46,"top",-0.15,"east",-0.06
"politician",9,9,9,9,2,10,10,6,6,6,"Co","n","n","n","n","n","Sq","Sq","Co","n","Co","n","n","n","n","n","Co","Co","n","n","n","Se","Se","n","n","n","n","n","n","n","n","Tr","n","n","n","Co","Tr","Tr","n","n","n","n","Co","n","Sq","top",0.918,"top",0.203,"east",-0.18,"top",-0.15,"top",-0.08,"west",-0.09,"west",-0.13,"top",0.789
"politician",6,6,5,5,4,2,1,9,6,6,"Co","n","n","n","n","n","Sq","n","n","n","n","Se","Tr","n","Sq","Co","n","n","n","Sq","n","Tr","n","n","n","n","Tr","Tr","n","Sq","Se","n","n","n","n","n","n","n","n","Tr","n","n","n","n","n","west",0.208,"west",0.909,"bottom",-0.27,"bottom",-0.58,"east",-0.00,"top",0.171,"west",0.130,"west",-0.41
"politician",5,2,5,5,5,9,9,4,4,4,"n","Co","Co","n","n","n","Co","Co","n","Sq","Sq","n","n","n","n","n","n","Co","n","n","n","Co","Co","n","n","n","n","Co","n","n","Tr","Sq","n","n","Se","n","n","n","Se","Tr","Tr","n","Co","n","Sq","bottom",-0.49,"bottom",-0.61,"west",-0.43,"top",0.919,"top",-0.28,"bottom",-0.42,"bottom",-0.39,"west",-0.28
"politician",4,2,3,5,8,6,5,9,5,5,"n","n","n","Sq","n","n","n","n","n","Se","Sq","n","Tr","n","n","n","Tr","n","n","n","n","n","n","Se","n","n","Co","n","Co","n","n","Se","Se","Se","n","n","n","n","Co","Tr","Co","n","Tr","n","n","bottom",-0.32,"east",-0.42,"west",-0.36,"west",0.891,"west",-0.20,"top",-0.00,"west",-0.06,"west",0.874
"politician",5,12,5,6,11,2,4,4,11,11,"n","n","n","n","n","n","n","n","n","Op","n","n","n","Tr","Tr","n","n","n","n","Tr","n","n","n","n","Tr","n","n","n","n","Tr","Sq","n","n","Co","Co","n","n","n","Sq","Co","n","n","n","n","Co","west",-0.51,"east",-0.09,"top",-0.43,"east",-0.29,"bottom",-0.31,"bottom",-0.32,"top",-0.46,"top",-0.39
"politician",10,3,10,9,1,8,1,7,2,2,"n","Co","n","Se","n","n","Tr","n","n","n","n","Sq","n","Sq","Sq","Co","n","n","Se","n","n","Tr","n","n","n","n","n","n","n","Op","n","Co","Op","n","n","Tr","n","n","n","n","Sq","n","n","n","n","top",-0.04,"bottom",-0.07,"east",-0.01,"top",-0.84,"east",0.396,"west",-0.13,"bottom",-0.22,"bottom",0.719
"politician",10,8,10,10,1,12,3,7,6,6,"Se","n","Co","n","n","n","Sq","Tr","n","n","Se","n","Tr","n","n","Se","Co","Co","n","n","n","n","n","Se","n","Se","n","Sq","Tr","n","n","n","Op","n","n","Sq","n","Op","Tr","Tr","Sq","n","n","n","n","top",-0.12,"top",-0.74,"east",0.643,"east",0.257,"bottom",0.462,"west",-0.14,"west",-0.01,"top",-0.42
"politician",9,6,9,10,9,1,9,3,2,2,"n","Co","n","Co","n","n","n","n","n","n","n","n","n","Sq","n","Tr","n","n","Co","n","n","n","n","n","n","n","n","n","Tr","n","n","n","n","n","n","Tr","Se","n","Tr","Op","n","Tr","n","n","n","top",0.863,"west",0.234,"top",0.834,"east",-0.10,"top",-0.09,"bottom",-0.24,"bottom",-0.58,"bottom",-0.55
"politician",7,9,6,6,5,11,3,3,10,10,"n","n","n","n","Tr","n","Tr","n","n","n","n","Sq","n","Op","Op","n","n","Co","n","n","n","n","n","Sq","n","n","n","Sq","n","n","n","Sq","n","Tr","Tr","n","Tr","n","n","Co","n","n","n","n","Co","west",-0.15,"top",-0.29,"west",-0.42,"top",-0.45,"bottom",-0.13,"bottom",0.117,"top",0.516,"top",0.818
"politician",6,10,4,6,1,3,1,2,1,1,"n","n","Co","Tr","n","n","n","Tr","Se","Op","n","Sq","n","n","n","Sq","n","n","n","n","n","Se","n","n","n","Se","n","Sq","n","n","n","Co","n","Co","Se","n","n","n","Co","n","Co","n","n","n","Se","west",0.224,"top",0.264,"east",-0.27,"bottom",0.214,"east",-0.21,"bottom",-0.39,"east",-0.28,"bottom",-0.11
"politician",12,9,12,11,3,6,7,6,1,1,"Sq","n","n","Sq","Op","n","n","n","n","n","Se","Op","Sq","n","Se","n","n","n","n","n","Tr","n","n","Se","Tr","n","n","Tr","n","n","Sq","n","Tr","n","n","n","n","n","n","n","Op","Op","n","Op","Co","east",-0.24,"top",0.837,"bottom",0.043,"west",-0.35,"west",-0.21,"west",0.625,"east",0.024,"east",0.591
"politician",11,8,12,10,3,10,6,4,11,11,"n","n","n","n","Se","n","n","n","n","n","Se","n","n","n","n","Sq","n","n","n","Sq","Op","Tr","n","Se","n","n","n","n","n","Co","n","n","n","Tr","n","Sq","n","n","n","Se","Tr","n","Op","Op","n","east",-0.41,"top",-0.74,"bottom",0.930,"top",0.320,"west",0.248,"bottom",-0.40,"top",-0.39,"top",-0.20
"politician",1,2,2,11,11,9,2,1,1,1,"n","n","n","n","Tr","n","n","Co","Sq","n","n","Sq","n","n","Se","n","n","Se","n","n","Co","n","n","n","Co","Sq","Se","n","n","n","n","n","n","n","n","n","n","Tr","n","n","n","n","n","n","Sq","east",-0.12,"bottom",-0.70,"east",-0.22,"top",-0.38,"east",-0.35,"east",0.508,"east",-0.10,"bottom",-0.04
"politician",8,11,9,6,7,6,7,4,4,4,"n","n","n","n","Se","n","n","n","n","Sq","n","n","n","Tr","n","n","Tr","Se","n","n","n","Tr","Tr","n","Co","n","n","Se","Se","n","n","n","n","n","n","n","n","n","n","Sq","Sq","Co","Co","Sq","Sq","west",-0.50,"east",-0.68,"west",-0.03,"west",-0.12,"west",-0.23,"bottom",-0.29,"bottom",-0.34,"west",-0.27
"politician",10,9,10,11,6,5,1,8,7,7,"n","Co","n","Sq","n","n","n","n","n","n","n","Se","Sq","n","n","n","n","n","n","n","n","Se","n","Co","n","n","n","Sq","n","n","n","n","n","n","n","Tr","n","Se","n","n","Op","n","n","Se","n","top",-0.08,"top",0.360,"west",0.120,"west",-0.65,"east",0.308,"west",-0.50,"west",-0.21,"top",-0.19
"politician",11,5,10,12,12,12,3,1,12,12,"Op","n","n","n","n","n","Sq","n","n","n","n","n","n","n","Sq","n","n","Se","n","n","n","n","n","Sq","n","Co","Sq","n","n","n","n","n","Se","Co","n","Sq","n","n","n","n","n","Se","Se","n","n","top",-0.22,"bottom",-0.35,"east",-0.77,"east",-0.35,"bottom",0.995,"east",0.144,"east",-0.80,"east",0.702
"politician",4,3,4,4,12,7,3,10,7,7,"n","Co","n","n","n","n","Op","Sq","Tr","n","Co","n","n","Co","n","Tr","n","n","n","n","n","Op","n","n","n","n","Co","n","Tr","n","n","n","n","n","n","Tr","n","Co","n","n","Tr","n","Sq","Se","n","bottom",-0.35,"bottom",0.358,"east",0.130,"west",-0.18,"bottom",0.747,"top",-0.19,"west",-0.28,"top",-0.52
"politician",12,3,11,12,1,2,7,2,8,8,"n","n","Co","Co","n","n","n","Tr","n","n","n","n","n","n","n","Tr","n","n","n","Sq","n","Sq","n","n","Co","n","n","Se","Tr","n","n","n","Se","n","n","n","Co","n","n","n","n","Co","Op","n","n","east",0.895,"bottom",0.686,"east",0.391,"bottom",-0.60,"west",-0.22,"bottom",-0.75,"west",-0.49,"west",-0.22
"politician",1,2,1,11,3,10,1,11,12,12,"n","Co","n","n","n","n","n","n","n","n","Tr","n","n","n","n","n","Co","n","n","n","n","n","n","n","n","n","n","Co","n","Tr","Op","n","n","n","n","Sq","n","n","n","Se","n","n","n","n","Sq","east",-0.07,"bottom",-0.25,"bottom",0.203,"top",0.358,"east",-0.31,"east",0.202,"east",0.950,"bottom",-0.39
"politician",10,6,10,10,11,6,1,6,6,6,"Sq","n","n","n","Sq","n","Sq","n","n","n","Tr","n","Co","Op","Co","n","n","n","n","n","n","n","n","n","n","Tr","n","Tr","n","n","n","n","n","n","n","Op","Co","n","n","Op","n","n","n","n","n","top",0.217,"west",0.446,"east",-0.83,"west",0.207,"east",0.492,"west",0.789,"west",-0.17,"top",-0.33
"politician",5,1,5,4,8,2,4,3,3,3,"Tr","n","n","Sq","n","n","n","n","n","n","n","n","n","n","n","n","n","n","n","Tr","n","Sq","n","Co","Tr","n","n","n","n","Se","n","Sq","n","n","Se","Sq","n","n","n","n","n","n","Co","n","Sq","west",-0.59,"east",-0.13,"west",-0.52,"east",-0.28,"bottom",-0.45,"bottom",-0.26,"bottom",0.100,"west",0.364
"politician",6,7,6,7,1,6,1,11,5,5,"n","n","n","n","n","Tr","n","n","Se","n","Co","Op","Co","n","n","n","Sq","n","n","Co","n","n","n","n","n","Co","n","Tr","n","Sq","n","n","n","n","n","n","Tr","Se","n","Sq","Sq","Se","Op","n","n","west",-0.24,"west",-0.03,"east",-0.04,"west",0.495,"east",-0.24,"top",-0.14,"bottom",-0.27,"bottom",0.104
"politician",12,3,1,12,2,5,9,6,6,6,"n","Co","Co","n","Tr","n","n","n","n","n","Se","n","n","Op","n","Tr","n","n","n","n","n","n","n","n","n","Tr","Tr","n","Op","Sq","n","n","Tr","n","n","Tr","n","n","n","n","Se","n","n","n","Sq","east",0.820,"bottom",0.860,"bottom",-0.27,"bottom",-0.48,"top",0.551,"west",-0.21,"west",0.077,"top",-0.08
"writer",5,8,5,5,8,2,10,6,1,1,"n","Co","n","Sq","Sq","Tr","n","Tr","n","n","Se","n","Op","n","n","n","n","Co","Sq","n","Tr","n","n","n","n","n","n","n","n","n","Op","n","n","n","Tr","n","n","n","n","n","Tr","Sq","Op","n","n","west",-0.71,"west",-0.44,"top",-0.53,"east",-0.41,"top",0.472,"west",0.174,"east",0.462,"east",0.183
"writer",6,5,7,5,8,9,11,10,5,5,"n","n","n","Se","n","n","n","n","n","n","Co","n","n","Op","n","Co","Co","n","n","Sq","n","Tr","n","n","n","Tr","Op","n","Co","Co","n","Sq","Sq","n","Sq","n","n","Tr","n","n","Op","Op","n","n","Co","west",0.646,"west",-0.43,"west",-0.47,"top",0.124,"top",-0.43,"top",-0.12,"west",-0.22,"bottom",-0.53
"writer",8,9,7,9,9,11,7,4,10,10,"n","n","n","n","n","n","Sq","Sq","n","n","Co","Co","n","Se","n","n","n","n","n","n","n","Se","Tr","Sq","Co","n","Se","n","n","n","n","Se","n","n","n","Tr","n","n","n","n","n","n","Op","n","n","west",-0.35,"top",0.320,"top",0.302,"east",-0.74,"west",-0.19,"bottom",-0.39,"top",-0.23,"top",0.057
"writer",7,4,8,9,4,3,12,5,12,12,"Tr","n","n","Tr","n","n","Sq","n","n","n","n","Co","n","n","n","Sq","Sq","Co","n","n","n","n","n","n","n","n","n","n","Tr","n","n","n","n","Sq","n","Se","n","n","Se","Tr","n","Co","n","Tr","n","west",-0.37,"bottom",-0.14,"bottom",-0.11,"bottom",0.608,"east",0.747,"bottom",-0.45,"east",0.161,"east",0.895
"writer",12,11,12,2,2,5,4,12,11,11,"n","Co","n","n","Tr","n","Co","n","n","n","n","n","Op","Op","n","Co","n","n","n","Tr","Sq","Co","n","n","Co","n","Se","n","Tr","n","n","Se","n","n","n","n","Tr","n","n","n","Op","n","n","n","n","east",0.566,"top",-0.28,"east",-0.37,"bottom",-0.43,"bottom",-0.27,"east",0.694,"top",-0.25,"east",-0.62
"writer",1,3,1,12,3,1,10,1,9,9,"n","Co","n","n","Co","n","Co","n","Tr","n","Sq","n","n","n","n","n","n","n","n","Co","n","Co","n","n","Se","n","Se","n","Tr","n","n","Tr","n","Op","Op","Sq","Co","n","n","n","n","n","n","Tr","Co","east",-0.03,"bottom",0.744,"bottom",-0.25,"east",-0.09,"top",-0.19,"east",-0.00,"top",-0.32,"top",-0.10
"writer",1,1,1,3,2,8,12,5,1,1,"n","Co","n","n","n","Se","n","Co","n","n","n","Se","Tr","n","n","n","n","n","n","n","Se","n","Co","n","Co","n","n","Se","n","n","Op","Sq","n","n","n","Sq","n","n","Op","n","Se","n","n","Sq","n","east",-0.28,"east",0.438,"bottom",-0.09,"top",-0.34,"east",-0.18,"west",-0.71,"east",-0.29,"bottom",-0.51
"writer",11,1,12,1,9,12,9,10,8,8,"n","n","n","Sq","Co","n","n","Tr","Se","n","Co","Tr","n","n","n","n","Sq","n","n","Co","Tr","n","Tr","n","Tr","n","n","n","n","n","Sq","n","n","n","n","n","n","Tr","Se","n","n","n","n","Co","Se","east",-0.33,"east",0.248,"top",0.650,"east",-0.25,"top",-0.32,"top",0.136,"west",-0.52,"top",-0.07
"writer",7,2,7,8,2,11,5,11,8,8,"n","n","n","n","n","Se","Tr","n","n","Op","n","n","Se","Sq","n","Op","n","n","n","n","n","n","Co","n","Op","n","n","n","n","Co","n","n","n","n","Op","n","n","Tr","Sq","Op","Sq","n","Sq","n","n","west",-0.00,"east",-0.25,"bottom",-0.56,"east",-0.41,"bottom",-0.43,"top",-0.35,"west",-0.36,"top",-0.52
"writer",8,7,8,7,9,11,4,2,1,1,"n","n","n","n","Sq","n","n","n","Op","n","Co","Se","n","Tr","n","n","n","n","n","Se","n","Op","Tr","n","n","Sq","Tr","n","n","n","n","Op","n","Sq","n","n","Tr","n","n","n","Sq","n","Se","n","n","top",-0.71,"west",-0.45,"top",0.803,"top",-0.43,"bottom",-0.00,"bottom",-0.21,"east",-0.07,"bottom",-0.50
"writer",6,8,6,6,5,1,9,7,1,1,"n","n","n","n","n","n","n","n","Op","Se","n","Sq","n","n","n","n","n","Co","n","n","Sq","n","n","n","n","n","n","n","n","n","Tr","n","n","n","n","Tr","Op","Co","n","Se","Tr","n","Op","n","n","west",0.901,"west",-0.57,"bottom",-0.48,"east",0.503,"top",0.695,"west",-0.05,"east",0.214,"east",0.520
"writer",3,2,3,2,3,4,8,4,9,9,"n","Co","n","Co","n","n","n","Op","n","n","Co","n","n","Op","n","n","n","n","Co","n","n","n","Op","n","n","n","n","Se","n","n","n","n","n","n","n","Tr","n","n","Tr","n","n","Co","n","n","n","bottom",0.481,"east",-0.45,"bottom",-0.00,"bottom",-0.24,"top",-0.59,"bottom",-0.04,"top",0.821,"top",-0.48
"writer",5,11,6,5,8,6,7,1,6,6,"Op","n","Co","n","n","Se","Tr","n","Co","n","Op","n","n","n","n","n","Op","n","n","n","n","n","Co","n","n","n","Se","Tr","n","Co","n","n","n","n","n","n","n","Co","n","Op","n","Se","n","Tr","n","bottom",-0.44,"top",-0.41,"top",-0.64,"west",0.593,"west",-0.13,"east",-0.01,"west",0.600,"bottom",-0.40
"writer",2,2,3,2,4,3,11,12,10,10,"Co","n","Co","n","n","n","n","Tr","n","n","Co","n","n","n","n","n","n","n","n","Co","Tr","n","n","Sq","n","n","n","n","Tr","n","n","n","Tr","n","n","Tr","Sq","n","Sq","n","n","n","n","Co","n","bottom",-0.41,"bottom",-0.30,"bottom",-0.06,"bottom",0.980,"top",-0.35,"east",-0.60,"top",-0.14,"east",-0.48
"writer",12,9,12,1,1,8,8,12,9,9,"n","n","n","n","n","Tr","Co","n","Sq","Sq","Tr","Tr","n","n","n","Co","n","n","n","Tr","n","n","Sq","n","Co","n","n","Co","Tr","n","n","n","n","n","Tr","Co","n","n","n","n","n","n","Tr","n","n","east",0.866,"top",0.027,"east",-0.03,"west",-0.50,"top",-0.63,"east",0.753,"top",-0.08,"top",0.779
"writer",7,3,6,8,7,6,6,6,12,12,"n","n","n","Co","n","Co","n","Op","n","n","n","n","n","Tr","n","Se","n","n","n","Co","n","Co","n","Op","n","n","n","n","n","n","n","Co","n","Op","n","n","Co","n","n","n","Op","n","n","Op","Co","west",-0.05,"bottom",0.843,"west",-0.17,"west",-0.16,"west",0.037,"west",0.267,"east",0.757,"east",0.570
"writer",12,11,12,11,2,4,5,5,11,11,"n","n","n","Se","n","n","n","n","n","n","Co","Sq","n","Op","Op","n","Co","n","n","Sq","n","Tr","n","n","n","Tr","Op","n","Co","Co","n","n","Sq","n","Sq","n","n","Tr","n","n","Op","Op","n","n","Co","east",-0.07,"east",-0.81,"east",-0.44,"bottom",-0.13,"west",-0.61,"bottom",-0.48,"east",-0.52,"east",-0.76
"writer",2,2,1,2,7,7,4,8,4,4,"Co","n","n","n","n","Sq","n","n","n","n","n","n","n","n","n","n","n","Se","Op","n","n","n","Sq","n","n","n","n","n","n","n","Co","Se","n","n","n","n","Se","n","Se","Tr","n","Co","n","Tr","Co","east",-0.37,"east",-0.43,"west",-0.13,"west",-0.05,"bottom",-0.32,"top",-0.67,"bottom",-0.04,"bottom",-0.24
"writer",11,10,12,12,8,10,1,2,9,9,"n","n","n","Sq","n","Se","n","n","Sq","n","Se","n","n","n","n","n","n","Co","Tr","n","n","n","n","Tr","n","n","n","n","n","n","n","n","n","Co","Co","n","Sq","n","n","Co","n","n","n","n","Co","east",-0.59,"top",0.247,"top",-0.68,"top",-0.31,"east",-0.19,"east",-0.28,"top",-0.39,"top",-0.59
"writer",12,4,1,11,9,2,8,3,9,9,"n","n","n","n","Se","n","n","n","n","Sq","n","n","n","n","n","n","Tr","n","n","n","Op","Se","n","n","Sq","Sq","Tr","n","Sq","n","Op","n","n","Co","n","n","n","n","n","n","n","n","Op","n","n","east",0.813,"bottom",-0.03,"top",-0.45,"bottom",-0.59,"west",-0.33,"bottom",-0.10,"top",-0.28,"west",-0.48
"writer",7,9,7,4,7,8,9,2,8,8,"n","n","n","Co","n","Sq","n","n","n","n","n","n","n","n","n","n","Sq","n","n","n","Se","Tr","n","Co","n","Tr","n","Se","Sq","Se","n","n","n","n","n","Co","Op","n","Se","Op","n","n","n","Tr","n","west",-0.03,"top",0.439,"west",-0.07,"top",-0.36,"top",-0.20,"bottom",-0.36,"west",-0.48,"west",-0.18
"writer",6,12,7,7,6,11,5,6,1,1,"Op","Co","n","n","n","n","n","n","n","n","n","n","n","n","n","n","n","Co","n","Sq","n","n","Op","Op","n","Sq","n","n","Op","Op","n","n","n","n","n","n","Tr","Sq","Sq","n","n","n","n","n","Co","west",0.892,"east",0.457,"west",-0.54,"top",-0.22,"bottom",-0.49,"west",-0.18,"east",0.262,"east",0.257
"writer",9,9,9,8,8,1,2,1,8,8,"n","Co","n","n","Tr","n","Tr","n","n","Co","n","n","n","n","Tr","n","Se","n","n","n","n","Tr","n","n","n","n","Op","n","Co","n","n","Op","n","Co","Co","n","Co","n","n","n","Op","n","n","Op","Co","top",0.241,"top",0.976,"west",-0.44,"east",-0.12,"east",-0.45,"east",-0.21,"west",-0.52,"west",-0.40
